symbol,lead_symbol,signal_time,entry_time,exit_time,direction,entry_z,signal_target_close,signal_target_vwap,signal_qqq_close,signal_qqq_vwap,signal_fair_target,entry_reference,entry_price,exit_reference,exit_price,shares,notional_usd,stop_usd_per_share,target_usd_per_share,gross_risk_usd,gross_reward_usd,reward_to_risk,stop_price,target_price,exit_reason,duration_bars,gross_pnl,slippage,commissions,costs,net_pnl
META,QQQ,2025-11-07 13:39:00-05:00,2025-11-07 13:40:00-05:00,2025-11-07 13:50:00-05:00,SHORT,2.5233158880,614.2950000000,607.4755685274,604.4748000000,602.9690520490,608.2440486738,614.3100000000,614.1871380000,611.5600000000,611.6823120000,32,19653.9884160000,8.0000000000,2.7500000000,256.0000000000,88.0000000000,0.3437500000,622.3100000000,611.5600000000,TAKE_PROFIT_BRACKET,10,88.0000000000,7.8455680000,0.2240000000,8.0695680000,79.9304320000
META,QQQ,2025-11-07 14:54:00-05:00,2025-11-07 14:55:00-05:00,2025-11-07 15:59:00-05:00,SHORT,2.8015313733,618.4000000000,608.4035178439,608.1500000000,603.4183618111,610.8202654690,618.3150000000,618.1913370000,621.6984000000,621.8227396800,32,19782.1227840000,8.0000000000,2.7500000000,256.0000000000,88.0000000000,0.3437500000,626.3150000000,615.5650000000,FORCED_EOD,64,-108.2688000000,7.9360857600,0.2240000000,8.1600857600,-116.4288857600
META,QQQ,2025-11-10 12:44:00-05:00,2025-11-10 12:45:00-05:00,2025-11-10 15:59:00-05:00,LONG,-3.2806561281,633.3290000000,630.6989015581,620.2387000000,619.8280031263,631.0708914474,633.5000000000,633.6267000000,631.7800000000,631.6536440000,31,19642.4277000000,8.0000000000,2.7500000000,248.0000000000,85.2500000000,0.3437500000,625.5000000000,636.2500000000,FORCED_EOD,194,-53.3200000000,7.8447360000,0.2170000000,8.0617360000,-61.3817360000
META,QQQ,2025-11-11 10:32:00-05:00,2025-11-11 10:33:00-05:00,2025-11-11 11:02:00-05:00,LONG,-2.8560994556,620.2300000000,624.7086250325,618.8150000000,620.2892860995,623.2531160666,620.2300000000,620.3540460000,622.9800000000,622.8554040000,32,19851.3294720000,8.0000000000,2.7500000000,256.0000000000,88.0000000000,0.3437500000,612.2300000000,622.9800000000,TAKE_PROFIT_BRACKET,29,88.0000000000,7.9565440000,0.2240000000,8.1805440000,79.8194560000
META,QQQ,2025-11-11 12:23:00-05:00,2025-11-11 12:24:00-05:00,2025-11-11 14:53:00-05:00,LONG,-2.6964903106,623.8250000000,623.7429239293,620.0950000000,619.5053813609,624.3248685321,623.8100000000,623.9347620000,626.5600000000,626.4346880000,32,19965.9123840000,8.0000000000,2.7500000000,256.0000000000,88.0000000000,0.3437500000,615.8100000000,626.5600000000,TAKE_PROFIT_BRACKET,149,88.0000000000,8.0023680000,0.2240000000,8.2263680000,79.7736320000
META,QQQ,2025-11-12 10:35:00-05:00,2025-11-12 10:36:00-05:00,2025-11-12 12:32:00-05:00,LONG,-2.8188859625,611.2300000000,618.9001432117,619.8300000000,621.2660482734,617.3728812509,611.2950000000,611.4172590000,614.0450000000,613.9221910000,32,19565.3522880000,8.0000000000,2.7500000000,256.0000000000,88.0000000000,0.3437500000,603.2950000000,614.0450000000,TAKE_PROFIT_BRACKET,116,88.0000000000,7.8421760000,0.2240000000,8.0661760000,79.9338240000
META,QQQ,2025-11-12 13:25:00-05:00,2025-11-12 13:26:00-05:00,2025-11-12 15:59:00-05:00,LONG,-3.0310884568,613.1650000000,614.4449719743,620.9600000000,620.3008839405,615.1419900186,613.1597000000,613.2823319400,608.8700000000,608.7482260000,32,19625.0346220800,8.0000000000,2.7500000000,256.0000000000,88.0000000000,0.3437500000,605.1597000000,615.9097000000,FORCED_EOD,153,-137.2704000000,7.8209900800,0.2240000000,8.0449900800,-145.3153900800
META,QQQ,2025-11-13 10:51:00-05:00,2025-11-13 10:52:00-05:00,2025-11-13 15:59:00-05:00,LONG,-2.6997465340,609.7915000000,613.2113053069,611.6400000000,614.8973223930,609.9372094558,609.7900000000,609.9119580000,609.9375000000,609.8155125000,32,19517.1826560000,8.0000000000,2.7500000000,256.0000000000,88.0000000000,0.3437500000,601.7900000000,612.5400000000,FORCED_EOD,307,4.7200000000,7.8062560000,0.2240000000,8.0302560000,-3.3102560000
META,QQQ,2025-11-14 10:16:00-05:00,2025-11-14 10:17:00-05:00,2025-11-14 10:21:00-05:00,SHORT,2.7923253361,607.7900000000,601.0430090239,605.5300000000,602.4429663719,602.1787823358,607.6700000000,607.5484660000,604.9200000000,605.0409840000,32,19441.5509120000,8.0000000000,2.7500000000,256.0000000000,88.0000000000,0.3437500000,615.6700000000,604.9200000000,TAKE_PROFIT_BRACKET,4,88.0000000000,7.7605760000,0.2240000000,7.9845760000,80.0154240000
META,QQQ,2025-11-14 13:03:00-05:00,2025-11-14 13:04:00-05:00,2025-11-14 13:12:00-05:00,LONG,-2.8360392308,608.0600000000,606.1150584170,609.6401000000,606.8461835443,607.1441417672,608.1100000000,608.2316220000,610.8600000000,610.7378280000,32,19463.4119040000,8.0000000000,2.7500000000,256.0000000000,88.0000000000,0.3437500000,600.1100000000,610.8600000000,TAKE_PROFIT_BRACKET,8,88.0000000000,7.8014080000,0.2240000000,8.0254080000,79.9745920000
META,QQQ,2025-11-17 13:46:00-05:00,2025-11-17 13:47:00-05:00,2025-11-17 13:55:00-05:00,SHORT,2.6764409318,606.1800000000,606.4293115484,607.0800000000,608.5507127132,605.8483173757,606.1850000000,606.0637630000,603.4350000000,603.5556870000,32,19394.0404160000,8.0000000000,2.7500000000,256.0000000000,88.0000000000,0.3437500000,614.1850000000,603.4350000000,TAKE_PROFIT_BRACKET,8,88.0000000000,7.7415680000,0.2240000000,7.9655680000,80.0344320000
META,QQQ,2025-11-17 13:57:00-05:00,2025-11-17 13:58:00-05:00,2025-11-17 15:59:00-05:00,LONG,-2.5511181550,601.8745000000,606.3502324428,604.2900000000,608.4403250113,604.7105936420,601.9000000000,602.0203800000,601.9100000000,601.7896180000,33,19866.6725400000,8.0000000000,2.7500000000,264.0000000000,90.7500000000,0.3437500000,593.9000000000,604.6500000000,FORCED_EOD,121,0.3300000000,7.9451460000,0.2310000000,8.1761460000,-7.8461460000
META,QQQ,2025-11-18 11:13:00-05:00,2025-11-18 11:14:00-05:00,2025-11-18 12:32:00-05:00,SHORT,2.6379012180,590.2400000000,588.9123217406,595.3400000000,595.9157734813,588.7985203906,590.1600000000,590.0419680000,587.4100000000,587.5274820000,33,19471.3849440000,8.0000000000,2.7500000000,264.0000000000,90.7500000000,0.3437500000,598.1600000000,587.4100000000,TAKE_PROFIT_BRACKET,78,90.7500000000,7.7719620000,0.2310000000,8.0029620000,82.7470380000
META,QQQ,2025-11-18 12:44:00-05:00,2025-11-18 12:45:00-05:00,2025-11-18 12:46:00-05:00,SHORT,2.6975339416,597.5190000000,589.9997688884,599.6100000000,596.2837482074,590.6580084580,597.8226000000,597.7030354800,595.0726000000,595.1916145200,33,19724.2001708400,8.0000000000,2.7500000000,264.0000000000,90.7500000000,0.3437500000,605.8226000000,595.0726000000,TAKE_PROFIT_BRACKET,1,90.7500000000,7.8731083200,0.2310000000,8.1041083200,82.6458916800
META,QQQ,2025-11-18 14:38:00-05:00,2025-11-18 14:39:00-05:00,2025-11-18 15:28:00-05:00,SHORT,3.1840763529,602.2200000000,592.0158874218,600.7400000000,597.0537248664,592.7469216164,602.2600000000,602.1395480000,599.5100000000,599.6299020000,33,19870.6050840000,8.0000000000,2.7500000000,264.0000000000,90.7500000000,0.3437500000,610.2600000000,599.5100000000,TAKE_PROFIT_BRACKET,49,90.7500000000,7.9316820000,0.2310000000,8.1626820000,82.5873180000
META,QQQ,2025-11-18 15:54:00-05:00,2025-11-18 15:55:00-05:00,2025-11-18 15:59:00-05:00,LONG,-2.9101916548,599.3400000000,593.3248997837,597.4700000000,597.3598112845,593.3467886712,599.2150000000,599.3348430000,597.6900000000,597.5704620000,33,19778.0498190000,8.0000000000,2.7500000000,264.0000000000,90.7500000000,0.3437500000,591.2150000000,601.9650000000,FORCED_EOD,4,-50.3250000000,7.8995730000,0.2310000000,8.1305730000,-58.4555730000
META,QQQ,2025-11-19 12:26:00-05:00,2025-11-19 12:27:00-05:00,2025-11-19 13:56:00-05:00,LONG,-3.1220345790,583.4700000000,589.3929404443,596.6600000000,601.2809002894,588.4870324044,583.4701000000,583.5867940200,586.2201000000,586.1028559800,34,19841.9509966800,8.0000000000,2.7500000000,272.0000000000,93.5000000000,0.3437500000,575.4701000000,586.2201000000,TAKE_PROFIT_BRACKET,89,93.5000000000,7.9538933600,0.2380000000,8.1918933600,85.3081066400
META,QQQ,2025-11-19 14:32:00-05:00,2025-11-19 14:33:00-05:00,2025-11-19 15:13:00-05:00,LONG,-2.5893591590,583.4100000000,587.7356506472,596.5500000000,600.1446313049,587.0315893730,583.4550000000,583.5716910000,586.2050000000,586.0877590000,34,19841.4374940000,8.0000000000,2.7500000000,272.0000000000,93.5000000000,0.3437500000,575.4550000000,586.2050000000,TAKE_PROFIT_BRACKET,40,93.5000000000,7.9536880000,0.2380000000,8.1916880000,85.3083120000
META,QQQ,2025-11-19 15:54:00-05:00,2025-11-19 15:55:00-05:00,2025-11-19 15:59:00-05:00,SHORT,2.8929056993,589.0750000000,587.3988345720,599.9800000000,600.0340230814,587.3882574734,589.1900000000,589.0721620000,590.3400000000,590.4580680000,33,19439.3813460000,8.0000000000,2.7500000000,264.0000000000,90.7500000000,0.3437500000,597.1900000000,586.4400000000,FORCED_EOD,4,-37.9500000000,7.7848980000,0.2310000000,8.0158980000,-45.9658980000
META,QQQ,2025-11-20 10:03:00-05:00,2025-11-20 10:04:00-05:00,2025-11-20 10:22:00-05:00,LONG,-2.5935310698,599.8100000000,603.2673506425,613.1400000000,611.8381649375,603.5240703550,599.7200000000,599.8399440000,602.4700000000,602.3495060000,33,19794.7181520000,8.0000000000,2.7500000000,264.0000000000,90.7500000000,0.3437500000,591.7200000000,602.4700000000,TAKE_PROFIT_BRACKET,18,90.7500000000,7.9344540000,0.2310000000,8.1654540000,82.5845460000
META,QQQ,2025-11-20 11:12:00-05:00,2025-11-20 11:13:00-05:00,2025-11-20 12:07:00-05:00,LONG,-2.5509663204,594.3050000000,601.5107531917,606.9898000000,611.6458920732,600.5949653196,594.4050000000,594.5238810000,586.4050000000,586.2877190000,33,19619.2880730000,8.0000000000,2.7500000000,264.0000000000,90.7500000000,0.3437500000,586.4050000000,597.1550000000,STOP,54,-264.0000000000,7.7933460000,0.2310000000,8.0243460000,-272.0243460000
META,QQQ,2025-11-20 13:12:00-05:00,2025-11-20 13:13:00-05:00,2025-11-20 13:34:00-05:00,SHORT,2.6661956712,589.3800000000,596.6199907502,595.7100000000,602.2619849718,595.3218695635,589.5899000000,589.4719820200,586.8399000000,586.9572679800,33,19452.5754066600,8.0000000000,2.7500000000,264.0000000000,90.7500000000,0.3437500000,597.5899000000,586.8399000000,TAKE_PROFIT_BRACKET,21,90.7500000000,7.7644366800,0.2310000000,7.9954366800,82.7545633200
META,QQQ,2025-11-20 14:55:00-05:00,2025-11-20 14:56:00-05:00,2025-11-20 15:41:00-05:00,SHORT,2.6189772729,588.1350000000,594.8884961963,591.1600000000,599.7293203140,593.1884658985,588.0300000000,587.9123940000,585.2800000000,585.3970560000,34,19989.0213960000,8.0000000000,2.7500000000,272.0000000000,93.5000000000,0.3437500000,596.0300000000,585.2800000000,TAKE_PROFIT_BRACKET,45,93.5000000000,7.9785080000,0.2380000000,8.2165080000,85.2834920000
META,QQQ,2025-11-21 13:04:00-05:00,2025-11-21 13:05:00-05:00,2025-11-21 13:37:00-05:00,LONG,-2.6464144802,590.4150000000,589.0025621747,589.1300000000,586.8287327993,589.4645205628,590.3900000000,590.5080780000,593.1400000000,593.0213720000,33,19486.7665740000,8.0000000000,2.7500000000,264.0000000000,90.7500000000,0.3437500000,582.3900000000,593.1400000000,TAKE_PROFIT_BRACKET,32,90.7500000000,7.8112980000,0.2310000000,8.0422980000,82.7077020000
META,QQQ,2025-11-21 13:50:00-05:00,2025-11-21 13:51:00-05:00,2025-11-21 15:30:00-05:00,SHORT,2.5930157095,596.4700000000,589.4469754300,595.6400000000,587.2983240506,591.1214142823,596.5200000000,596.4006960000,593.7700000000,593.8887540000,33,19681.2229680000,8.0000000000,2.7500000000,264.0000000000,90.7500000000,0.3437500000,604.5200000000,593.7700000000,TAKE_PROFIT_BRACKET,99,90.7500000000,7.8559140000,0.2310000000,8.0869140000,82.6630860000
META,QQQ,2025-11-21 15:32:00-05:00,2025-11-21 15:33:00-05:00,2025-11-21 15:59:00-05:00,LONG,-2.6587304777,593.4050000000,590.8390374650,591.1900000000,588.7590205698,591.3269510243,593.4050000000,593.5236810000,594.3800000000,594.2611240000,33,19586.2814730000,8.0000000000,2.7500000000,264.0000000000,90.7500000000,0.3437500000,585.4050000000,596.1550000000,FORCED_EOD,26,32.1750000000,7.8393810000,0.2310000000,8.0703810000,24.1046190000
META,QQQ,2025-11-24 12:22:00-05:00,2025-11-24 12:23:00-05:00,2025-11-24 15:59:00-05:00,SHORT,3.0101691060,613.9800000000,608.7683096830,603.9500000000,600.6828470099,609.4305357523,613.9800000000,613.8572040000,612.9900000000,613.1125980000,32,19643.4305280000,8.0000000000,2.7500000000,256.0000000000,88.0000000000,0.3437500000,621.9800000000,611.2300000000,FORCED_EOD,216,31.6800000000,7.8526080000,0.2240000000,8.0766080000,23.6033920000
META,QQQ,2025-11-25 11:21:00-05:00,2025-11-25 11:22:00-05:00,2025-11-25 12:31:00-05:00,LONG,-2.5103746240,627.3000000000,624.9231363980,603.6000000000,601.3477796953,626.4047785649,627.3150000000,627.4404630000,630.0650000000,629.9389870000,31,19450.6543530000,8.0000000000,2.7500000000,248.0000000000,85.2500000000,0.3437500000,619.3150000000,630.0650000000,TAKE_PROFIT_BRACKET,69,85.2500000000,7.7957560000,0.2170000000,8.0127560000,77.2372440000
META,QQQ,2025-11-25 13:11:00-05:00,2025-11-25 13:12:00-05:00,2025-11-25 13:48:00-05:00,LONG,-2.6787349953,628.7500000000,625.9233693759,607.0100000000,602.7920453212,628.6959688143,628.7500000000,628.8757500000,631.5000000000,631.3737000000,31,19495.1482500000,8.0000000000,2.7500000000,248.0000000000,85.2500000000,0.3437500000,620.7500000000,631.5000000000,TAKE_PROFIT_BRACKET,36,85.2500000000,7.8135500000,0.2170000000,8.0305500000,77.2194500000
META,QQQ,2025-11-25 14:25:00-05:00,2025-11-25 14:26:00-05:00,2025-11-25 15:59:00-05:00,SHORT,2.8888690964,633.2200000000,626.6749285758,606.4800000000,603.2800946130,628.7791528667,633.2050000000,633.0783590000,636.2200000000,636.3472440000,31,19625.4291290000,8.0000000000,2.7500000000,248.0000000000,85.2500000000,0.3437500000,641.2050000000,630.4550000000,FORCED_EOD,93,-93.4650000000,7.8704350000,0.2170000000,8.0874350000,-101.5524350000
META,QQQ,2025-11-26 10:14:00-05:00,2025-11-26 10:15:00-05:00,2025-11-26 15:59:00-05:00,SHORT,2.7426518549,635.2400000000,634.9686686555,611.4000000000,612.3772383991,634.3218229630,635.1525000000,635.0254695000,633.6990000000,633.8257398000,31,19685.7895545000,8.0000000000,2.7500000000,248.0000000000,85.2500000000,0.3437500000,643.1525000000,632.4025000000,FORCED_EOD,344,45.0585000000,7.8668793000,0.2170000000,8.0838793000,36.9746207000
META,QQQ,2025-11-28 12:58:00-05:00,2025-11-28 12:59:00-05:00,2025-11-28 12:59:00-05:00,SHORT,2.8881610883,647.9050000000,642.9827683957,619.0500000000,617.1048308076,644.1866684586,647.9000000000,647.7704200000,648.0200000000,648.1496040000,30,19433.1126000000,8.0000000000,2.7500000000,240.0000000000,82.5000000000,0.3437500000,655.9000000000,645.1500000000,FORCED_EOD,0,-3.6000000000,7.7755200000,0.2100000000,7.9855200000,-11.5855200000
META,QQQ,2025-12-01 13:20:00-05:00,2025-12-01 13:21:00-05:00,2025-12-01 15:59:00-05:00,LONG,-3.6403670758,642.3500000000,641.8262548326,618.5100000000,616.2090019726,643.2419329972,642.3900000000,642.5184780000,640.8900000000,640.7618220000,31,19918.0728180000,8.0000000000,2.7500000000,248.0000000000,85.2500000000,0.3437500000,634.3900000000,645.1400000000,FORCED_EOD,158,-46.5000000000,7.9563360000,0.2170000000,8.1733360000,-54.6733360000
META,QQQ,2025-12-02 12:05:00-05:00,2025-12-02 12:06:00-05:00,2025-12-02 15:59:00-05:00,SHORT,2.6608231728,644.0650000000,642.1274970100,620.5950000000,621.2238783817,641.3640556146,644.0200000000,643.8911960000,647.2600000000,647.3894520000,31,19960.6270760000,8.0000000000,2.7500000000,248.0000000000,85.2500000000,0.3437500000,652.0200000000,641.2700000000,FORCED_EOD,233,-100.4400000000,8.0059360000,0.2170000000,8.2229360000,-108.6629360000
META,QQQ,2025-12-03 13:35:00-05:00,2025-12-03 13:36:00-05:00,2025-12-03 15:59:00-05:00,LONG,-2.6807598768,644.3150000000,644.4776720645,623.0662000000,621.1087703284,648.1498679729,644.3075000000,644.4363615000,639.7400000000,639.6120520000,31,19977.5272065000,8.0000000000,2.7500000000,248.0000000000,85.2500000000,0.3437500000,636.3075000000,647.0575000000,FORCED_EOD,143,-141.5925000000,7.9610945000,0.2170000000,8.1780945000,-149.7705945000
META,QQQ,2025-12-04 13:41:00-05:00,2025-12-04 13:42:00-05:00,2025-12-04 14:23:00-05:00,SHORT,3.0037903329,665.1770000000,665.4210656608,622.1900000000,622.0897386431,665.6256777448,665.1200000000,664.9869760000,662.3700000000,662.5024740000,30,19949.6092800000,8.0000000000,2.7500000000,240.0000000000,82.5000000000,0.3437500000,673.1200000000,662.3700000000,TAKE_PROFIT_BRACKET,41,82.5000000000,7.9649400000,0.2100000000,8.1749400000,74.3250600000
META,QQQ,2025-12-04 14:23:00-05:00,2025-12-04 14:24:00-05:00,2025-12-04 15:59:00-05:00,SHORT,2.8029237562,662.4400000000,665.3661649222,619.8500000000,622.0325969680,660.9119075354,662.4100000000,662.2775180000,661.7300000000,661.8623460000,30,19868.3255400000,8.0000000000,2.7500000000,240.0000000000,82.5000000000,0.3437500000,670.4100000000,659.6600000000,FORCED_EOD,95,20.4000000000,7.9448400000,0.2100000000,8.1548400000,12.2451600000
META,QQQ,2025-12-05 10:19:00-05:00,2025-12-05 10:20:00-05:00,2025-12-05 10:45:00-05:00,SHORT,2.5971596696,672.1100000000,666.7552731630,628.2600000000,626.6269841822,668.5282527982,672.0500000000,671.9155900000,669.3000000000,669.4338600000,29,19485.5521100000,8.0000000000,2.7500000000,232.0000000000,79.7500000000,0.3437500000,680.0500000000,669.3000000000,TAKE_PROFIT_BRACKET,25,79.7500000000,7.7798300000,0.2030000000,7.9828300000,71.7671700000
META,QQQ,2025-12-05 11:33:00-05:00,2025-12-05 11:34:00-05:00,2025-12-05 15:59:00-05:00,SHORT,2.6672670027,669.3400000000,668.3404349625,624.5400000000,626.5179321879,666.1874964898,669.3600000000,669.2261280000,673.4600000000,673.5946920000,29,19407.5577120000,8.0000000000,2.7500000000,232.0000000000,79.7500000000,0.3437500000,677.3600000000,666.6100000000,FORCED_EOD,265,-118.9000000000,7.7883560000,0.2030000000,7.9913560000,-126.8913560000
META,QQQ,2025-12-08 12:57:00-05:00,2025-12-08 12:58:00-05:00,2025-12-08 15:59:00-05:00,LONG,-2.7113815779,669.2900000000,669.4551374301,624.5000000000,625.0915042718,669.0879904084,669.3900000000,669.5238780000,667.0300000000,666.8965940000,29,19416.1924620000,8.0000000000,2.7500000000,232.0000000000,79.7500000000,0.3437500000,661.3900000000,672.1400000000,FORCED_EOD,181,-68.4400000000,7.7512360000,0.2030000000,7.9542360000,-76.3942360000
META,QQQ,2025-12-09 11:04:00-05:00,2025-12-09 11:05:00-05:00,2025-12-09 13:40:00-05:00,LONG,-2.5368383582,655.8300000000,657.0364098578,624.8000000000,623.3945863828,657.4320277584,655.8900000000,656.0211780000,658.6400000000,658.5082720000,30,19680.6353400000,8.0000000000,2.7500000000,240.0000000000,82.5000000000,0.3437500000,647.8900000000,658.6400000000,TAKE_PROFIT_BRACKET,155,82.5000000000,7.8871800000,0.2100000000,8.0971800000,74.4028200000
META,QQQ,2025-12-09 14:39:00-05:00,2025-12-09 14:40:00-05:00,2025-12-09 15:59:00-05:00,LONG,-2.7077349848,657.3000000000,656.7767344526,625.1100000000,624.4161496640,656.9716537344,657.2990000000,657.4304598000,656.8200000000,656.6886360000,30,19722.9137940000,8.0000000000,2.7500000000,240.0000000000,82.5000000000,0.3437500000,649.2990000000,660.0490000000,FORCED_EOD,79,-14.3700000000,7.8847140000,0.2100000000,8.0947140000,-22.4647140000
META,QQQ,2025-12-10 12:15:00-05:00,2025-12-10 12:16:00-05:00,2025-12-10 15:59:00-05:00,LONG,-3.0388840915,650.4000000000,650.8394231960,623.4300000000,623.0888654676,650.9106887296,650.4500000000,650.5800900000,649.9300000000,649.8000140000,30,19517.4027000000,8.0000000000,2.7500000000,240.0000000000,82.5000000000,0.3437500000,642.4500000000,653.2000000000,FORCED_EOD,223,-15.6000000000,7.8022800000,0.2100000000,8.0122800000,-23.6122800000
META,QQQ,2025-12-11 13:32:00-05:00,2025-12-11 13:33:00-05:00,2025-12-11 15:59:00-05:00,SHORT,2.5958185508,650.6700000000,649.1266068777,623.2800000000,621.4099409962,649.5173006776,650.7317000000,650.6015536600,652.7800000000,652.9105560000,30,19518.0466098000,8.0000000000,2.7500000000,240.0000000000,82.5000000000,0.3437500000,658.7317000000,647.9817000000,FORCED_EOD,146,-61.4490000000,7.8210702000,0.2100000000,8.0310702000,-69.4800702000
META,QQQ,2025-12-12 11:20:00-05:00,2025-12-12 11:21:00-05:00,2025-12-12 12:08:00-05:00,LONG,-2.8052430673,640.0000000000,646.5431262519,612.7100000000,618.2934919551,642.6687757382,639.9600000000,640.0879920000,642.7100000000,642.5814580000,31,19842.7277520000,8.0000000000,2.7500000000,248.0000000000,85.2500000000,0.3437500000,631.9600000000,642.7100000000,TAKE_PROFIT_BRACKET,47,85.2500000000,7.9525540000,0.2170000000,8.1695540000,77.0804460000
META,QQQ,2025-12-12 12:09:00-05:00,2025-12-12 12:10:00-05:00,2025-12-12 15:59:00-05:00,SHORT,2.7137530773,642.7900000000,645.0792141962,614.1400000000,616.8584300470,643.1928050370,642.8800000000,642.7514240000,644.3600000000,644.4888720000,31,19925.2941440000,8.0000000000,2.7500000000,248.0000000000,85.2500000000,0.3437500000,650.8800000000,640.1300000000,FORCED_EOD,229,-45.8800000000,7.9808880000,0.2170000000,8.1978880000,-54.0778880000
META,QQQ,2025-12-15 12:19:00-05:00,2025-12-15 12:20:00-05:00,2025-12-15 12:42:00-05:00,LONG,-3.0417503370,649.0400000000,645.5300553476,611.8300000000,613.3703899826,645.2058244923,649.0300000000,649.1598060000,651.7800000000,651.6496440000,30,19474.7941800000,8.0000000000,2.7500000000,240.0000000000,82.5000000000,0.3437500000,641.0300000000,651.7800000000,TAKE_PROFIT_BRACKET,22,82.5000000000,7.8048600000,0.2100000000,8.0148600000,74.4851400000
META,QQQ,2025-12-15 15:00:00-05:00,2025-12-15 15:01:00-05:00,2025-12-15 15:59:00-05:00,LONG,-3.2603130337,650.3650000000,647.0653205779,611.4905000000,612.9284674189,646.7617096678,650.2900000000,650.4200580000,647.5000000000,647.3705000000,30,19512.6017400000,8.0000000000,2.7500000000,240.0000000000,82.5000000000,0.3437500000,642.2900000000,653.0400000000,FORCED_EOD,58,-83.7000000000,7.7867400000,0.2100000000,7.9967400000,-91.6967400000
META,QQQ,2025-12-16 12:51:00-05:00,2025-12-16 12:52:00-05:00,2025-12-16 13:40:00-05:00,LONG,-2.8768471621,650.3200000000,650.6778970954,608.3300000000,609.6498608989,650.3961601939,650.3950000000,650.5250790000,653.1450000000,653.0143710000,30,19515.7523700000,8.0000000000,2.7500000000,240.0000000000,82.5000000000,0.3437500000,642.3950000000,653.1450000000,TAKE_PROFIT_BRACKET,48,82.5000000000,7.8212400000,0.2100000000,8.0312400000,74.4687600000
META,QQQ,2025-12-16 14:30:00-05:00,2025-12-16 14:31:00-05:00,2025-12-16 15:59:00-05:00,SHORT,2.8721377277,655.7450000000,651.2878110310,609.8800000000,609.4225130873,651.3855939792,655.7500000000,655.6188500000,657.1500000000,657.2814300000,30,19668.5655000000,8.0000000000,2.7500000000,240.0000000000,82.5000000000,0.3437500000,663.7500000000,653.0000000000,FORCED_EOD,88,-42.0000000000,7.8774000000,0.2100000000,8.0874000000,-50.0874000000
META,QQQ,2025-12-17 13:24:00-05:00,2025-12-17 13:25:00-05:00,2025-12-17 15:59:00-05:00,LONG,-2.5475875620,657.0200000000,657.7334679886,603.6000000000,606.5750980238,655.7591854654,657.0500000000,657.1814100000,649.4350000000,649.3051130000,30,19715.4423000000,8.0000000000,2.7500000000,240.0000000000,82.5000000000,0.3437500000,649.0500000000,659.8000000000,FORCED_EOD,154,-228.4500000000,7.8389100000,0.2100000000,8.0489100000,-236.4989100000
META,QQQ,2025-12-18 12:30:00-05:00,2025-12-18 12:31:00-05:00,2025-12-18 15:59:00-05:00,SHORT,2.5337682018,664.2500000000,664.7415193350,608.7450000000,610.1623346806,662.8528424349,664.2000000000,664.0671600000,664.3800000000,664.5128760000,30,19922.0148000000,8.0000000000,2.7500000000,240.0000000000,82.5000000000,0.3437500000,672.2000000000,661.4500000000,FORCED_EOD,208,-5.4000000000,7.9714800000,0.2100000000,8.1814800000,-13.5814800000
META,QQQ,2025-12-19 15:17:00-05:00,2025-12-19 15:18:00-05:00,2025-12-19 15:50:00-05:00,LONG,-2.6475898852,664.6465000000,665.7249957638,617.0450000000,615.9053414957,667.0757738114,664.6400000000,664.7729280000,667.3900000000,667.2565220000,30,19943.1878400000,8.0000000000,2.7500000000,240.0000000000,82.5000000000,0.3437500000,656.6400000000,667.3900000000,TAKE_PROFIT_BRACKET,32,82.5000000000,7.9921800000,0.2100000000,8.2021800000,74.2978200000
META,QQQ,2025-12-19 15:51:00-05:00,2025-12-19 15:52:00-05:00,2025-12-19 15:55:00-05:00,SHORT,3.0024638018,668.1300000000,665.7772478958,617.0000000000,615.9948290613,666.9685452366,668.1615000000,668.0278677000,665.4115000000,665.5445823000,29,19372.8081633000,8.0000000000,2.7500000000,232.0000000000,79.7500000000,0.3437500000,676.1615000000,665.4115000000,TAKE_PROFIT_BRACKET,3,79.7500000000,7.7347234000,0.2030000000,7.9377234000,71.8122766000
META,QQQ,2025-12-19 15:55:00-05:00,2025-12-19 15:56:00-05:00,2025-12-19 15:59:00-05:00,LONG,-3.7351783493,661.7800000000,665.8358760096,616.8400000000,616.0259468806,666.8007026734,661.7800000000,661.9123560000,658.7900000000,658.6582420000,30,19857.3706800000,8.0000000000,2.7500000000,240.0000000000,82.5000000000,0.3437500000,653.7800000000,664.5300000000,FORCED_EOD,3,-89.7000000000,7.9234200000,0.2100000000,8.1334200000,-97.8334200000
META,QQQ,2025-12-22 13:45:00-05:00,2025-12-22 13:46:00-05:00,2025-12-22 15:05:00-05:00,SHORT,3.0406611316,660.5689000000,662.9989293223,619.4188000000,619.4907216136,662.9561585551,660.5700000000,660.4378860000,657.8200000000,657.9515640000,30,19813.1365800000,8.0000000000,2.7500000000,240.0000000000,82.5000000000,0.3437500000,668.5700000000,657.8200000000,TAKE_PROFIT_BRACKET,79,82.5000000000,7.9103400000,0.2100000000,8.1203400000,74.3796600000
